1.480102539062500000e+04 -1.182714853637247643e+02
1.483154296875000000e+04 -1.177798675774927659e+02
1.486206054687500000e+04 -1.176574192685795595e+02
1.489257812500000000e+04 -1.177908333233767877e+02
1.492309570312500000e+04 -1.181025841190767096e+02
1.495361328125000000e+04 -1.182565952443807475e+02
1.498413085937500000e+04 -1.177354607660057013e+02
1.501464843750000000e+04 -1.177124383901227702e+02
1.504516601562500000e+04 -1.175981499099610801e+02
1.507568359375000000e+04 -1.184362885454883667e+02
1.510620117187500000e+04 -1.183549716453796918e+02
1.513671875000000000e+04 -1.175444885617546902e+02
1.516723632812500000e+04 -1.165098649078191073e+02
1.519775390625000000e+04 -1.177339118189227065e+02
1.522827148437500000e+04 -1.182177956811803057e+02
1.525878906250000000e+04 -1.170575069524243048e+02
1.528930664062500000e+04 -1.175443523556395888e+02
1.531982421875000000e+04 -1.175646139554174709e+02
1.535034179687500000e+04 -1.170777998839513003e+02
1.538085937500000000e+04 -1.168849332744028544e+02
1.541137695312500000e+04 -1.180044689808488556e+02
1.544189453125000000e+04 -1.183346293673176461e+02
1.547241210937500000e+04 -1.182530913080834125e+02
1.550292968750000000e+04 -1.180099845961915719e+02
1.553344726562500000e+04 -1.182627228558023660e+02
1.556396484375000000e+04 -1.178623783202092881e+02
1.559448242187500000e+04 -1.178770139748719998e+02
1.562500000000000000e+04 -1.178733645371930265e+02
1.565551757812500000e+04 -1.184832596117204417e+02
1.568603515625000000e+04 -1.188475073952647563e+02
1.571655273437500000e+04 -1.188464533064224042e+02
1.574707031250000000e+04 -1.184034329093419871e+02
1.577758789062500000e+04 -1.174343469741469761e+02
1.580810546875000000e+04 -1.181781662150066836e+02
1.583862304687500000e+04 -1.181700356031130923e+02
1.586914062500000000e+04 -1.173472077074325028e+02
1.589965820312500000e+04 -1.173511688660956764e+02
1.593017578125000000e+04 -1.179705089632656438e+02
1.596069335937500000e+04 -1.180362612432747227e+02
1.599121093750000000e+04 -1.179531612217130316e+02
1.602172851562500000e+04 -1.185386859433488382e+02
1.605224609375000000e+04 -1.182122823943485201e+02
1.608276367187500000e+04 -1.181376974299097355e+02
1.611328125000000000e+04 -1.191185373696246472e+02
1.614379882812500000e+04 -1.176118898643506014e+02
1.617431640625000000e+04 -1.171367529522141240e+02
1.620483398437500000e+04 -1.172836481882465165e+02
1.623535156250000000e+04 -1.178668040455304720e+02
1.626586914062500000e+04 -1.183153325738888526e+02
1.629638671875000000e+04 -1.180861883697837413e+02
1.632690429687500000e+04 -1.185033865127413151e+02
1.635742187500000000e+04 -1.183190252704247172e+02
1.638793945312500000e+04 -1.177344253144847528e+02
1.641845703125000000e+04 -1.187366394963593876e+02
1.644897460937500000e+04 -1.182469672572505033e+02
1.647949218750000000e+04 -1.188044347480666545e+02
1.651000976562500000e+04 -1.190497461318848593e+02
1.654052734375000000e+04 -1.187784052204298462e+02
1.657104492187500000e+04 -1.172131736040736598e+02
1.660156250000000000e+04 -1.172134960105428831e+02
1.663208007812500000e+04 -1.182043751660474697e+02
1.666259765625000000e+04 -1.175695264473795874e+02
1.669311523437500000e+04 -1.170449300316678602e+02
1.672363281250000000e+04 -1.174931609001151003e+02
1.675415039062500000e+04 -1.180491087739710281e+02
1.678466796875000000e+04 -1.182588907738704052e+02
1.681518554687500000e+04 -1.186481217794438550e+02
1.684570312500000000e+04 -1.177330187893200986e+02
1.687622070312500000e+04 -1.177044060600008777e+02
1.690673828125000000e+04 -1.181112420903947395e+02
1.693725585937500000e+04 -1.183928784313717131e+02
1.696777343750000000e+04 -1.191235448218082809e+02
1.699829101562500000e+04 -1.194601336046766278e+02
1.702880859375000000e+04 -1.189750947512898591e+02
